# Dataset: large_multivariate.csv
# Samples: 5000
# Features: 10
# description: Large dataset for performance testing
#
feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.45287944975428823,1.3230034380758948,-3.6195420980037043,2.389902573023747,0.8475008659614457,0.256243379610712,-0.9526705312576637,-0.29166351075514385,0.34686509330977366,1.670414520684336,8.307950523030133
1.5256800044990804,0.6187017041355476,0.7307095087946305,0.19884733347312314,-1.0159124636993253,-0.7826919291264294,0.9646019620428128,0.7066848178252945,-0.6163535237679244,-0.7563042591243956,5.962100817272228
0.6469523040312024,-0.30106081550504826,-0.790116148510994,0.3419350632287131,0.676263469889511,-1.102467489645304,-0.33864231282543317,0.7312478099951657,1.574469089697874,0.29225137511617855,10.82648255026431
-0.5095186144407089,-0.8297805579098811,-0.0019744958509404723,-0.03827136812711168,-2.1583619722046428,-1.6963218433882232,-2.283871536628605,0.014689994348803474,1.0523491862578123,0.9113882579143598,3.2901902349314103
-1.2795644486762443,-0.9168291903363391,-1.3019541002768131,0.08895827748441346,0.9251955701286678,1.1375254116246398,-0.6796876991236342,0.11034845518126885,-0.7441806264614472,0.02304812901920269,-5.517722362219038
-0.634305421158042,-0.5596562772299188,-1.3221915372022748,-3.0062118728858067,-0.3818763894238353,0.33876619127080926,0.20404698869426074,-1.496739457345504,-2.256353630507317,-0.07976221189987874,-5.6216242936641265
-1.1595954425756334,-0.45036820989888243,-1.1690193383214587,-1.555990660005793,1.1704555340403713,0.45991141221674625,-0.02484332181362735,0.8885941007919075,0.017479453791503084,-0.3784629274307648,2.162448781782277
1.6579969179276763,1.7230830307671023,-1.0091703608004736,0.27272181560392283,0.14369473277471084,0.862853120032724,-1.0590252145411259,1.2759641396294132,-0.924763921160249,-0.13481986126245565,6.345607925430911
-1.1364284464858554,-0.5349749682568379,-1.0348289504945427,-0.9549825812560304,0.7722565606227141,-0.043788919379479305,1.9941510637457915,-0.21824314923707352,-0.7857992074899741,-0.5242650054027909,-0.05763395660717213
-0.1543836902610458,0.31193239483335855,-0.40033679734774885,-1.2884976473848104,0.9336859572223104,1.2188898002701438,-0.4258234765252924,1.4859378660020892,-0.504795709712449,1.0425592924634988,3.5590588655776236
-0.9497286192295005,2.3734269079732035,-1.7584494735783398,-1.1002741853901858,2.1979326918210744,-1.7116111437516064,-0.24739557585889918,-0.5284098100478305,0.031092112675408956,0.2548649134112178,9.467416994719265
-0.238761427987731,0.7406643369550555,1.4119243394825807,-0.5810028395821376,-1.7874573569995817,-0.6744340185868858,0.29986282161736966,0.16205266229086404,0.8820192325338192,1.8632816050315424,4.881322638410711
0.21165522985655955,-0.40659121587390146,-0.7269455639173675,-0.1865876097459461,0.8512705640832748,-0.6037511607988783,0.5964853765238328,-1.0845423556326477,-0.01861642993306127,-1.5491735674780922,-0.29437367498157135
-0.5676283560657224,1.477966422348258,0.26054429416008673,-0.13333273546498936,0.2704009660221528,0.5144086825181913,0.3243556553790566,0.2284519864212389,-0.9973363402740579,-1.4788970415048184,-3.5181352829346806
0.7267062769741962,-1.3086791115045566,0.36530307475015705,1.007770763671187,-1.0307078448888414,-0.6563312775701408,-0.15357238017174393,-0.8871004876602117,-0.9029912313516942,-0.5332512123192861,-3.9142406047124596
-0.770850639514307,0.4862796851965831,0.07824116668154155,-1.4466154129668862,1.7281140316645685,-0.2983986433824423,-0.06922019146108545,-0.5233539249165968,-0.011031618964178124,-0.9065638607594066,-1.1833561188332595
-1.3534935681500504,-0.3322387485622097,1.4344584235090931,0.5631512653093417,1.218236929556738,-0.5750878953456057,-0.8164883082485422,-0.515193314461977,0.5137546616955689,1.0201799953350636,-3.788750587131209
-0.27646765000714396,-1.404486967812381,0.9741193762048105,1.1098763519334147,0.5114039108715825,1.4287731641518437,-1.9158844550933154,-0.9234410916129469,0.020664218207843872,-1.0577218158944102,-14.16094413736211
0.9173936617671699,-1.176130063115247,1.344567184572063,-0.8489621870395251,1.3997680386718916,-0.8242523887865132,-2.362634916715719,0.1411736261534706,0.6810839271838439,-1.0378526856142067,0.15644902739915661
1.5850737934097199,1.3685953884525124,-0.1767579356686623,0.31847131125953815,0.015563834414181478,0.6556527467898756,0.8513220780419216,-1.6564788068539793,1.6769642777043654,1.187093255437758,4.552810343779764
-1.0461305400378227,1.4520928219006812,1.91095210095876,-1.7149152783921484,0.687353048970907,0.9188953151470748,0.3648972420671308,1.1703559412649784,0.19950101655099092,0.4947209872178544,-0.14299081817997122
-1.9000979724950116,-0.656815491501699,1.2653780506858858,-0.6961055985829068,-0.056528443680388084,-1.1292376629408538,-0.6640767145177952,0.33837157974428633,-0.13874091438342617,-1.8182008283477074,-4.905201809867283
-0.7559054248131174,1.3933804250532045,1.0696970282250169,0.03199451069654707,0.3360550759914499,-0.6464728401236596,1.3856287420208038,-0.262666654416939,-1.2315154719608605,-1.7018938342502385,-3.1858444884855075
-1.7412895751587754,-0.7927251591167073,1.6470206220308485,2.6735097666640257,1.068664017869584,-1.743141611705264,-1.1150495740284185,-1.109677126049779,-0.28616807676614336,-0.8411058835078666,-9.982444246545878
0.6228865064845825,-0.28547157705138315,0.8747900923969383,0.5952907621063714,1.3107209697537778,-0.7298962740793742,0.9534320198063481,-0.7536753670449282,-0.05490954122377237,-0.8348601611353348,-0.2969981363269422
0.35423143669739654,1.325008415040945,1.1703639901696528,0.3595033911541852,-0.1405208266792237,-0.017886393970536034,1.5275891959536607,-0.8415979652038246,0.4661507173983512,1.124705374865954,2.1740019406751996
-0.009030639793703471,0.9267078956884002,2.2172589051530878,-0.09242615091212741,-0.25470067411697894,0.22102932428135486,0.4902997330464583,1.3330827258783655,1.258026736761186,0.32942218633563486,4.121028089717342
-1.967421669348742,-1.4495136028755125,0.9696993600447235,-0.6295322093122055,1.0431382128071245,0.8247683101284644,-0.1851221526924232,-0.8249678920792157,-0.16941624460425023,0.20260907625909577,-10.861470706715528
-1.383046788042975,0.9285912614998475,0.7015637877195762,0.1870922876993082,0.1907364300762773,1.4221152901043126,-0.7323188912667894,-0.3563820944348362,0.06246228266997645,-0.5798560867032955,-9.887973907788766
-0.12761406828762872,-1.5755086857682858,-0.3807161133334757,-0.12048019559214417,-0.748668623484425,1.2941966077007379,0.43714205845102877,-0.10948567748232971,-0.5978042092948348,-1.5396771367270177,-6.826879234724584
-0.6824199835863197,0.06634069764100281,-0.07162824403370202,-0.7499893776697031,1.6715110503753923,1.0961505797238218,-0.4379024169585373,0.5847421138296525,1.2964824003794249,0.3477000694374117,1.4481099963814725
-0.16597827671448354,-1.8132677198081766,-0.0672074553891799,-0.7572159955020733,-0.5941390935081277,-0.32024020207348874,-0.2206042685433918,-0.3767610221918065,-1.3341969909197033,-1.7488530823998514,-5.745789252087523
0.8235416159754567,1.6988959861217605,0.10432808566929617,-1.0952042341253967,0.9899720112860351,2.071043566720012,1.2135049025691333,1.3455523253973476,-1.1678101718813645,-0.5638522374974877,2.3476005736428913
1.2070055867471738,-1.2075344618951986,-0.5536330605007331,0.1890541708008032,0.538062814606358,-0.2750472705703935,0.010302391840183023,0.16521005594517243,-0.2270064601490803,-0.5023626478151054,3.155376019127666
-0.12186531568854571,-0.5412932360192529,0.8929281756579295,0.3056063533198544,-0.07325262643705464,-0.23865995933944936,1.0430956813541108,-0.3677755674385101,0.7250884751862953,1.1851058905470082,1.708648194800848
0.49236308983380395,-1.612656702299578,-0.42375479184143755,-0.8544527440542486,-1.195805387380966,1.0914370876780308,0.37850740174485975,-2.564751661229019,-0.01121302082289828,-0.6633422946612159,-9.689326576169822
0.926732722048177,-0.6608034300159957,0.3168868811633526,0.3057579724187721,-0.8209023785619012,-1.0072700136847534,2.027196062413076,0.39184740467183377,0.05036002285043968,1.2099280428424253,8.075473453911044
1.7574237418402274,1.50109226522626,-1.3747486643249136,0.03261633842988601,-0.27711275626836657,1.8952900428475508,0.7123085217676228,-1.2950285218949038,-1.841417073605012,1.6216344573240369,-1.1176485482260436
-0.012378422195551742,-0.037727314149800094,-0.34381108158244583,-0.8310493127120488,0.03926669913498211,0.8067678049948888,-0.02809699201070683,1.0474386120115362,0.6878047235509035,0.9027370265389862,5.630799616795612
0.1831493567665824,-0.16363520698352668,-1.150767807832634,0.9853158970758837,0.2559965216932986,-0.25476902186252937,-1.1361387891189456,1.2680169480939882,-0.013762652195891206,1.8826952374698063,8.224859421520895
-2.0713617011075756,0.31286251112997177,-1.3571509428576047,-0.7324144715268928,-0.2767377877026173,0.624282849077559,0.27204465497042524,-0.5480884842206583,-0.668832447669259,-1.7155012796002431,-6.800974047921141
-0.6118770680716173,-0.7439989782513986,1.190759411269373,-0.39791570453305886,-0.38956333911516844,0.2098328932591999,1.3667106859086482,1.3463009574796738,2.3911583531809915,-1.4004217712313483,4.022855174055259
0.16384267435528735,-0.10413404496241022,-1.8234036511418865,-1.1669625123523297,0.9100692107601004,0.5266953382893342,0.519135172984286,0.44745853275774927,-1.684510560397381,-1.0979593568630452,1.402099295704691
-0.5362719553429999,0.8296668938048252,0.13171991899957466,0.9041877729608494,1.9558742796096447,-1.588965878086682,-0.1193753112509022,-0.1149479233861559,-0.8287480105689264,0.4401195854809775,2.808144209089023
2.8555218108367337,-0.948065599739663,0.602185966976147,-1.0453544448451257,-1.8051005382315843,-0.6136632895961887,0.2729150742578794,0.399158299972329,1.7774504919623344,0.2785711303850602,12.657352408685988
0.01361640789802643,0.8329172627329744,0.24815857850381606,-0.023745595004815295,-0.1803440966691993,0.6360397748717278,0.5283099801262054,-0.2642817434672023,1.441405525933114,0.8423158597693434,2.8978589147466463
0.9623918373901362,-0.9133189375396136,-0.5132899404254276,1.5165635453943205,1.0398269341784514,-1.4146852600295394,0.33525201326638343,0.957893458023165,-1.0260779471767993,1.0106839961418261,7.578493829645628
0.05139745698853957,1.5056374834387913,-0.12754787806846354,-1.4453481514656414,0.5284629945592652,-1.1237256290573372,-0.5725619220331938,-1.8170336088357686,-0.8080126587030051,1.34361670350719,1.3697486215543644
0.14727235162059626,-0.23240715473698775,-0.8765253000109268,0.20738304477577654,-0.22116070732402665,2.3893601056092875,0.02240487587724293,0.4536323811502551,-0.6349673925434586,-0.017209248613737058,-4.403720715872231
0.46267973323340356,-0.9223010123129481,0.5933153489487858,0.1296389499022192,-2.276147747492649,0.8239406749418801,0.4881535297365991,0.2380866937816597,-0.6346128885072252,2.4652471219607603,-0.42200845553755656
-0.5881047152716845,-2.9899041040617744,0.5173446316378743,-0.13553244104697368,-1.442757487930942,-0.25288050245217375,-0.06716705942774852,-0.7556817884906187,0.11053146719869421,0.3555452178999193,-5.832228154497855
-0.04624145594161316,-0.9225917504341027,0.46865671072922943,-1.6181200192932206,0.4064119226452679,0.3084026842471656,-0.21646187420035218,-0.5107560888413265,-1.2276500790613536,-0.5320891934877661,-5.104293700774974
-0.813482756403065,-1.008347901805038,-1.2043184584802245,1.3139749588768896,0.7640724126301026,2.442341427687235,0.2358802141038132,0.7203886465786892,-0.0717922023775254,1.511889932921915,-3.6840474645435655
-0.05162897937512779,0.974432707802486,0.18579073560349224,1.8397618401198228,-0.48195435263197073,1.147923427067108,-0.10830414934622005,-0.8362279319726534,-0.05124493858718057,-2.2481342615575417,-8.72837532317448
0.9348388820867836,0.6660866492584665,1.8986000224109305,-0.9620363364058191,-0.7434967560405621,-1.2630168290154165,0.36561345313619203,-0.4152807419111427,-0.8250804830830395,0.4001202056527534,1.8127251413488086
1.1022760465589736,0.10629574802531327,-0.4788018461738411,1.1717137243517972,-0.25411041712160465,-0.2689559594377715,0.5129508755903158,-0.6857102546661487,1.0245067714869347,-0.9175689307868765,3.5691127120516737
-0.6100909115676877,-1.1525398634001924,0.8632110180904939,1.3551046100036273,-0.1525675664533591,0.4465985181665922,0.36677606772793664,0.29674953758656175,-1.1575066358442403,-0.6548476154194269,-7.682182599954177
0.7600411319466608,1.216285280320183,0.949136997159734,0.016585267433954005,0.8021485191743193,-1.5374512894185914,-2.0198320277477393,-1.3753857114386994,2.8214902617295086,2.0781162173262673,8.32774260233222
-1.597410564251381,-0.22256889981163228,-0.43181784503780013,1.294697309285289,0.6547330350964298,-0.37771141083043275,0.5624356029450924,0.7731680453972763,-1.8620656803319717,0.5319584283585862,-2.7009825253242683
-0.019092988156508922,-1.1453911537472927,-0.5914593510155088,0.2835540767411167,0.12475969886159183,-0.1896326538809749,-0.301700767454409,0.05558103437121564,-1.6056198990362587,1.715208156475465,-0.030457145504235783
-0.3627087254193039,0.506022606897047,1.6179991057045917,1.1348158289966899,0.30174862663278634,-0.10976950333191929,-0.023199164248734295,-1.6283247653327624,-1.2198748001525623,0.24022446564906136,-9.904199134328254
-0.37807542833638125,-1.49803879381185,0.289783201791005,0.7551208233502893,1.1651885119128809,0.5315322789535631,-0.6310573859919173,0.684246894824804,0.28124575529205,-0.925072269121875,-2.904164932162093
-0.958379701140151,0.8491683817263308,0.3136798956039376,0.25765925591994093,0.06339506252055285,0.6018703330613259,-0.5117745262037026,-0.12728907868910472,0.7450381193041538,0.03684011314440406,-2.467339991052068
-0.7492747448237269,-0.6880771901232227,0.04479075234935647,-2.585110859799777,1.7509778864164838,-0.1738253972978533,0.48551829171505995,0.637155946934535,0.25201830222712296,-1.3659681188951773,2.9351169165890503
-1.0668992628408112,-1.4894621733959414,1.0948905097443282,-1.5429908156085448,-0.6636338805165062,1.3066280937594728,-1.129655141214544,0.14941730504314255,0.7593069946271371,-0.05879233841825394,-7.8922024229067755
0.15568057151375617,0.5330080586041374,1.7861609661568671,-0.9342832787532158,-0.43916207933577217,0.6327365303070509,-0.19683289038622467,-0.5608878424031499,1.0310051434651692,-2.2255465004627095,-5.200330954645791
1.1283029234255262,1.588035276662073,-0.20525763789891022,-1.315570703962747,0.1773842795296327,0.4816085731995573,-1.6407742334227025,0.08210772314660458,1.9496480047197304,1.2625540014873646,8.529654537597235
0.524479533708525,0.4089409475804728,0.03889971881219538,0.1507646863583885,-0.09499172120552898,0.20461469298127857,-1.631638638695203,-2.1649149730976944,-0.7509482932764018,1.0322497697160027,-6.917328826696041
0.5936443595392836,0.8461678714163661,0.09521486418110381,1.214976171315007,1.3325020328432826,1.1947313367170553,-0.6817807022604128,0.05500261739245131,-0.4633242549260031,1.4750828328710994,-0.7013045422808768
1.1227462597238032,0.45729794318592376,0.6890469066235201,0.2917879234464571,-0.9329313205063481,1.07216867608296,2.0176831081114277,0.5054157261490944,-0.12045651177474495,-0.7269610815935671,1.0018504739963672
-0.256919287075124,-1.2747045479193548,-0.9149908743767935,-0.16739122412586824,0.3163961127908567,-1.4755162967133701,0.1923442449700657,1.5825329035420392,0.4354068432349463,0.49532997123797984,11.308184943389401
0.4058651906757535,-1.6003632083550927,-1.5120296871209038,0.5981045954289331,0.7102303173291972,1.0448083043083571,1.3502574723610432,-0.5164994129542719,0.9708241492380655,0.9569169659325947,2.7341528382202847
1.5362131093834694,1.6031249953099953,-0.3896700711630153,-0.07955684328834722,0.20786357736964522,-0.8271372555425189,1.107987168701378,-0.21216639580294497,1.169132509534248,1.5128856205203929,13.969345072250404
-0.2823119661051858,-1.7455149970181076,-0.0286509226693161,1.3371831639566827,1.3241165513630007,-0.10048571235140451,0.12185605049484469,-0.15257153395546694,-0.5936560896501094,-1.7156704986805325,-6.071455932568556
0.5196495709291029,-0.48355432961840017,0.2147272877956283,0.6779225969599256,0.9036733297703613,-0.6881642964596622,-0.9767160714346313,0.5886225981883422,0.6611171701900942,-0.5635560594017924,4.12867401596257
