# Dataset: multivariate_5features.csv
# Samples: 1500
# Features: 5
# true_coefficients: [-2.5197520554513564, 1.532994412180723, -2.9429627854913663, 2.7540506616523572, 0.09153218467546131]
# true_intercept: 1.9320657228245937
#
feature_0,feature_1,feature_2,feature_3,feature_4,target
0.5553988606517399,1.083261776294304,-0.6059900460849119,-0.9427752402304745,-0.30757738956374386,1.409478770561569
-0.9677523395471003,0.5644982040474971,-1.1617513001764113,2.3330164182526882,1.2959278615737506,14.802925664188246
0.012575769600314235,0.8673944929979758,-1.6368018643107916,2.523373331399558,-0.5902146122004895,15.081349737394497
-0.12049741389935952,-1.8559332871884366,0.4862873047408947,-1.1063441570771089,0.1016557615660292,-4.9333089190007104
-0.5442744329245381,-1.0777439349303435,-0.8043615017626171,0.2257880340855212,-1.2814909728688246,4.79492518082042
-0.7488116710235772,0.6632733812644779,2.602479874874313,0.47758881955300486,-0.9172616421772875,-1.7959704657797604
-0.367114170072311,0.03158900615257829,-0.3494249506357074,0.903058166736933,0.21747348301422456,6.472958991692081
0.9078523849098702,-0.31444379029762937,1.3255002197212566,-0.1664855842815459,-0.9711898691379917,-5.173077134495694
2.1773203810422213,-1.8249777469611168,-0.7387387253049276,-0.6270278518303946,2.5083062730565633,-5.586661283888361
1.8068588841465116,1.4939281436421976,-0.3306586623763318,2.426178003841775,0.3683520038409712,7.185002315443799
0.9772633703031223,0.17969538110620695,-0.04946657132325152,-0.25177867392637926,-0.20963999341916223,-1.3003417775744652
0.6084916486780788,0.367199798775388,-0.031471370203683895,1.5095239926988544,-2.9667530687407306,5.009496171812255
0.5098872479211952,0.7177387066589797,1.1469628682551696,-0.06487144105336112,0.2079200673839576,-1.8180311218864513
0.9859483833147212,1.49116640428018,-0.3005359851787682,0.26697578312756015,1.6785739643487572,3.3937104985451363
-2.124027075878851,-0.6900125998145852,1.4658359786029627,1.092537833608303,0.5224452109266943,5.121915286393399
-0.44859687310912016,-0.8818184989854194,-0.5912156192423738,1.5480082208186925,-0.6284426891553463,7.647307774916061
0.10142296423965785,-0.7537076448617458,0.842774030099027,-0.5387262803464412,-0.09759389015441426,-3.7156286763072197
-1.6833821330428256,-1.6133682362049397,0.007673193321506307,-1.325157155197762,2.1050866393345022,-0.1652523194693576
-2.0615231121122495,-0.8001752986641041,0.01670086726755042,-0.3651329377957845,-1.104145456663919,4.518326421656851
-0.957927839495268,-0.9906540774992385,-0.2867216948200629,1.9519290895174237,0.0779372965582097,9.532398308263922
1.182900489387524,0.5069763458281417,1.1138623979822202,-2.7999643025935854,-0.30445802114822945,-11.143969790053497
1.3071354231507137,-0.5717358227493337,1.7624731648696121,1.4838901537677616,-0.4691307161274624,-3.343461633716416
-0.5031635190463567,-1.0136058423544687,-0.6295942318637977,-1.2325890641689152,0.4288111804330056,0.10723844702310718
-1.4560464933464334,0.6037330161902218,0.6280786969002486,-1.6612044051839225,1.5498186063283395,0.1953875798601222
0.5136092944152219,0.749698021444869,-0.758665201542772,0.6223791184731184,1.1263934497220656,6.0705080529670425
-0.09860839900467729,2.001922459248361,0.04406463491293769,1.1407858004524745,0.293008807258655,8.190272278259787
0.5855215328568677,-1.671332267634772,0.37105373821536314,-0.734975101257266,-0.8463983057776877,-5.183691001081403
1.7441031844659785,-0.2137702480623489,-1.0033018309754966,-0.3591316281088747,-1.3004502289219138,-1.0154558443334247
1.43388446819627,-0.695680744166515,0.5292999339436693,1.3561067142103251,-0.5001526812147293,-0.22811446229469445
0.532022432272786,-1.03008605490443,2.445769569113684,0.9363801346166222,-0.19260643876080602,-5.475757541771236
-0.7728337308889638,-0.11399655283962636,-0.3399837223515192,1.9529445539995067,-1.2255347222149022,10.22066220232601
0.13480142329020342,-0.01833806663370996,-0.11741030034486948,-0.10861665493834241,-0.11607081012048345,1.483179610115541
0.8730660663320997,0.6089844464924351,0.4189116113727865,-3.033989362145269,0.2997948741631638,-8.683808129425252
-1.6556393601700825,0.6463201631358254,1.4744973675705146,-0.9262391125885509,-0.2617807223427068,0.11789443482759594
-0.599355705052997,1.2354317757568007,0.09502788527207305,1.7283293805663333,0.4137542029473876,9.876325436507326
0.24245018063581938,0.06820678260283634,0.8179920992573367,-1.7376861982453433,0.08534395552050993,-5.43246287971462
-0.07004644372796487,0.7254188271577663,-0.18770160587403686,-1.03873443416267,0.007350674919699149,0.7044177990691655
-1.0828405288683434,-1.9252622125874854,0.727122481485493,0.5790615726946706,0.4670909439935746,1.2474130620055321
1.302928421945811,-0.6650318903039252,-1.431114142771255,-0.07002977680804456,-0.34750029970591045,1.7041626826716485
-0.8422957167700686,-0.07984915348779596,-0.6116051462045847,-1.8360052833568312,-0.4411766907937603,0.739132409432608
-1.1363751667038573,0.2316480716109227,-0.6560347582406549,1.1116314741410516,1.6038660672678657,10.199388327070496
0.6793813730119062,-1.55102618198332,1.5051959988790395,1.575720450373765,0.018790511307940762,-1.8286704623116492
1.322926160335532,-0.5516751380466781,-1.8662459348495894,-0.7602844386215937,1.729300866044756,1.0506356899134661
-1.4910799236114731,-0.0004787180685054915,0.034143893340212214,-0.5129742439678118,-0.44352159983711503,4.426422866343271
0.07224913423620272,-0.5621623419347272,-1.422058497167931,0.215031942943456,1.0733665824449723,6.0067588994679415
0.8695725186534211,-0.8097354673898115,-1.2512279153776757,-0.2841878821547786,1.567791509795664,1.9229691409009602
0.6455980789595456,0.7039646767942336,0.8898569517854946,0.42076656251858635,0.12060854761357863,-0.3821167672289533
0.6623068966479679,-0.5461661042180197,-1.4144630113663208,0.7229969346243232,1.2377381057492252,5.519355738144757
-1.1182319393560314,0.8219214824159002,1.68076571338819,-0.0022462017571209794,-0.8180021847417462,1.2806319760101026
0.12301867352675562,-0.5505339682007013,-0.6167301099564017,0.4331840672715425,-1.603729475029895,3.2639476063554573
-1.4439289224922272,0.019290880373942807,-0.02230853891243121,0.343554577039936,1.8752253884833885,6.462153011406542
0.10451403607582113,0.5981721503347944,-0.9755329356146318,0.7679376635165368,-0.5263908651106776,7.425763922215799
0.07142083258109269,-0.10884862506916096,1.032974234914031,-1.3099765543749995,-2.2832386346150395,-5.23309899156447
-0.2134326970879245,0.4685312569051241,0.15226937580750002,1.2322042374139113,0.43737267417966835,6.492027478863902
-0.5638483318598599,-2.32542015413968,-0.23731223419521827,1.027959002257798,-0.3920477826671146,3.244481684789891
0.028320263677764197,0.42136025430670854,-1.0152923742498159,0.6232358966388174,1.6371217900017059,7.239241007298622
-0.17281335189340627,-1.1290644218323016,-0.06660102702197371,-2.2243841086088687,0.336903263976616,-5.200283630960246
0.4522743776485788,1.6756362938455622,-0.19399479256662508,0.40848533814647014,-0.8612881023859008,5.0721799913418515
-0.3564271205250787,-1.525185436662198,-0.1947896212832356,-0.30530915351856486,0.299199766088896,0.34012904330245586
-0.6235968803326396,0.0833453509750919,-0.33338005560766565,-0.33149938829951425,0.08036232596303014,3.671060686207375
0.04052294231700993,0.7611740390516388,-0.12064303412983476,-0.34988534912300295,-0.18080744508722618,1.9807125634717089
-0.7146641168409925,-0.35991109356667156,2.031158713073231,-0.9126787606958671,-0.2786563338793094,-5.519116864734003
-0.3874886632696904,-0.24717161224439949,-0.33123930887839503,0.27924010122099974,-1.7101751013917943,4.400912876636215
1.0371714725320045,0.6325827996421973,-1.2428715860631347,-2.2690772729524014,-0.9770721461414011,-2.355052030363304
-0.24266646142712253,2.580291898690775,0.5432569649742733,-1.8075896491814576,-0.689655504900944,-0.2055104987780318
-0.05321243627298323,0.2536835542980969,-1.314748860310423,-0.1349902279770614,-0.7176391376105407,6.1104770127847665
-1.1037585626023165,0.2595956466989539,0.773877173442822,0.8410412769616192,0.574386351133876,4.976552379882632
-0.49736953314026283,0.7145497614635058,0.3090544381042879,0.1339418829520131,-0.6116931217017981,3.639002204634446
-0.49687612734152825,0.07388693612455402,2.4398744669855015,0.30124248009139015,-0.611188502250286,-3.0818758176098933
-0.8323894449694428,-0.49176661265620286,2.177293447549066,-0.39925664594596205,0.906870534610285,-4.2369290101525605
-0.3759282454713564,0.26118454127962865,0.7917452740087223,-0.571902849809924,-0.6411116541527696,-0.663949950278484
1.6588696944553298,0.9845928948957967,0.7906723186907281,0.787276293122914,0.4595754883110654,-0.8926924446196443
2.017775813175065,0.043908301877156795,0.5772623672009194,-1.4509129285940126,-0.8249606865912409,-9.135046287040781
-1.2008189998350405,1.2740635835161493,-2.55254015202075,-0.40231002275272265,-2.993706602660623,13.077287782452144
-0.8312878954818901,-0.49094894973186637,1.384871093794044,0.39662793922145717,-0.8331415233289663,-0.051137165840672794
1.065963719731826,0.01783225452975753,0.03756685870725232,-1.2026715077719918,-0.9900137139031391,-4.20683302640157
-0.8250972999455244,0.046461273154189575,0.07788572698067482,1.5440926635240455,0.38505516793783434,8.415697943615697
-2.707565693672108,0.26264198787169046,-1.4500163561675328,-0.9659709246115362,-0.8121694717263297,10.63355566949827
-0.6633383235123018,-1.375149392040303,0.20348200345228765,-1.4108022850909592,0.3566676072498469,-3.190493498049502
2.2369710770616296,-1.3293590589340638,-0.28451030433922214,-2.52345736251247,-0.30093529297013316,-11.907815764286756
0.642717152631484,0.7206392313572674,0.0773637302840967,0.8892634247589758,2.5460545359427917,3.705363427806287
1.7123046874375993,-0.5225209294096368,-1.4511039864667383,-0.40615141657380355,-0.9469827656173482,0.0006666537052391758
0.4513475478646326,-1.181193539429498,-0.07282243259034209,0.8380140545363105,-0.10069587281717703,1.467450923421067
-0.9463138227477965,1.1748140575856918,-1.8789809447538273,-0.3277950558774631,-0.04166002338133474,11.082671530337024
0.01590865839963108,0.1804960560780812,0.6104398198094931,-0.03540743904535086,-0.3680582821436807,0.4735724805823083
-0.4075893446596956,-0.6115158020383546,0.7875433243268652,-0.6465284794765146,0.8467711090082444,-2.0297526691782806
0.018999082259871004,-0.5212548068561296,0.6184072157441346,-0.7274539247231179,0.6381840407282129,-2.5367461518363355
0.21272612119178486,-0.5963246890919207,0.5286348153345591,0.5465897256886387,1.1575196058099577,0.45877244901244085
0.9661470124092959,0.49127402072628285,-1.1275909512087632,2.448586988174057,-1.4036162110718102,10.191041271407085
0.949263174282309,0.4312838168862984,-1.1741423724811144,-0.12430093887849855,-0.07875288624464007,3.2349445307337277
1.3055827158105235,-0.7133109002802115,-0.2619450064243539,-2.336069605021263,1.7347627931235772,-7.801862448482253
-1.0704682430200712,0.3269108642391749,-0.10140782972186395,-0.09800096678333997,0.8098619848708754,5.519798740349061
1.6712624603036346,0.25149366994199174,0.6550780176305259,0.32889153672704086,1.0175314239306263,-2.6627826635028797
-0.46291637948632713,1.075390554416414,1.110499865647384,1.0825370086829098,-0.660147867336476,4.584232463253494
-0.16833763423719086,0.23946698878043493,-1.3708420448290057,1.5949202080860148,-0.012276533502175885,11.33364754500183
0.2839278876047216,-0.577004439727203,-1.3268775593670228,-0.604029885474771,0.21920418763358843,2.7038310575495865
0.6734288127536935,0.16179154060272016,0.3467240162419506,-0.33702637468137686,0.49624856624542824,-1.647800487882862
1.4828328663859074,0.7047894424389869,0.8095418882529403,0.29401639930663104,-1.5031550695996019,-2.093975518040077
-1.0446665306312433,0.4548758006638433,-0.010939051960085844,0.439842886472828,1.6764234178440736,7.019560099854532
0.7260359992293337,1.2588862057428216,0.09468138947073004,-0.8072156774844398,-0.05786615921434102,-0.5213286725875517
-0.8047518137191378,1.558294956772448,0.7903910765354697,0.5205124966282797,1.2359432022281034,5.495113480733738
-2.0200564145232254,0.5881379513426598,-1.310645784304373,-0.0072556984656611655,-0.31170759246721447,11.854869479120335
0.6617366120969479,0.22818728896095541,1.3451171736117884,-0.6018971609326136,0.7091143896332839,-4.826752328839615
0.16222321689883193,-1.6352902700715526,-0.9186164585230326,-0.14987803352216836,1.112292449891728,1.3685162906589188
0.4637230575571145,-1.1675008238807143,-0.1403162280471598,2.0178064487930305,0.11122333484085792,4.704088362594844
-0.32732557507239546,0.4917396407562205,0.76339307958197,-0.4561683474800591,0.502574774371437,0.11487297703934587
-0.32888949667080924,0.7193276018294383,0.16969315797128373,0.4819678270528922,-0.7591835461675044,4.732271645422021
-0.8212863840728593,0.9454973046593947,-0.07939638138549375,0.2850347420993615,-0.30639542708651957,6.5867257645659825
0.8987267740136436,-0.6078099800296575,-0.13560123990088288,0.7859928127031319,1.172967699164266,1.4766840627643458
-0.5237592910266834,1.959683981955883,0.3132416936936163,-1.0429282618087377,0.36905204858996804,2.441415060628379
-0.3829992144834579,0.43406848718317703,-0.04285624766033802,0.07427369019014479,-0.9115933765861459,4.008591468319444
0.99006123071636,-1.1561273671510321,-1.1087648954049951,0.36736034914748666,1.6028442471779696,2.0996844809150845
-0.3525930970644072,0.7009723227039657,1.0733401768635453,0.8146844372940691,-0.31120828917368143,2.8585113971044662
-1.0910467171940745,-2.207547565671355,-0.26284049946239324,1.1780873685621747,-1.124165984761934,5.176088908648955
0.7002098475187655,-0.9501525300518723,0.10607257638683829,0.707791614155018,-0.6594954368384278,-0.06130054520134687
0.17048468069691408,-0.41509133672532883,0.7051486589381768,0.2353171684846372,0.05650767442926739,-0.5922730534041708
1.5583499601419777,0.6623061423683021,-0.6903518661262891,-0.08586390079776185,-0.07589878507966005,0.9466682635103207
0.08031957262521117,2.524509276607495,0.37085189271099683,-2.035902570104776,-0.5427989717169651,-1.080370181580363
-1.9323720874958086,-0.3297982570458398,-1.9873102297264285,-0.871590471068428,-1.5207215296341199,9.90869898347187
0.38416017796747753,0.0005393626288786419,0.3029623074987311,-0.1045513885685264,-1.3942977502044178,-0.39486055454191876
0.5135213692547353,1.9222245602694528,0.40921257860654675,-0.425924599317566,-1.4280671761054449,1.1743119163362277
-0.9080669707599652,0.45303965657205886,1.0731180267993747,0.2608661747219758,0.7998872897059831,2.70673231107311
0.7076782440272429,0.5065343913859176,-0.6584735952612559,0.17392351197515246,-0.8483778038821382,3.7331813815633472
0.01742895295810179,0.3308635310669119,1.6787838073868548,-1.3097319743676321,0.4815076309913054,-6.079278909889367
1.4812365916235948,0.7588477658387964,0.8329454428250415,0.5876949018678121,1.2983344897754168,-1.5597577895261387
-1.087478168112368,-1.3859266659702465,-0.006334140465255962,-2.16116210357171,1.2306458041780113,-3.103456094363623
1.2207151954954414,-0.4333505550845262,-0.37077059666050965,-0.07234747515067134,0.05202065043961975,-0.538335388510349
0.1271739191942854,0.5582321068783032,-0.17262635300847812,0.943193303477794,0.4459477771253033,5.549329585533558
-0.6069634458726355,1.3351126678040974,-1.358256986122487,-0.09216581082147648,0.9669174010754679,9.508374193381352
-0.7230731049121446,0.30955564676715147,0.543339596999048,-0.860523867981239,-0.07247771959403507,0.4987347671191922
-0.15650383020921016,-0.5517378518322928,2.3016748520507746,-0.7631063534454757,1.0049302940678833,-7.099374890615027
-0.39280101688114194,-1.0866361888852818,0.1028142431550689,0.6490933843875007,0.9205095750656788,2.850445217097634
1.5622651106550693,2.9452462899351,0.25051420375559713,-0.6630921738253879,0.4528743267948912,-0.1510944900196407
-0.2662129504064916,0.9259661298522298,-1.2971642963657217,2.3683345424004374,0.8560480947755128,14.424476861815021
-1.6840040177961646,-0.7090289023149722,0.8160810441139388,1.1763440561714547,-1.2722376272319633,5.9016853475175495
0.7130258504329489,-1.9473398726619233,-0.08933586547104598,1.1120468421032064,-0.5515157301029804,0.6068647611316088
-1.5069222991380136,0.1462147963775593,-0.6047188666354779,0.6295583660658355,-0.8853264322180604,9.452536651221104
-0.7726368896531003,-2.0210023208762435,0.16994471105148284,-0.16090493827659874,-1.188384670740071,-0.34730450165719673
0.193798713767092,1.027070300644139,-0.21556794341894983,0.26816694982197375,0.2733112495851642,4.527280555088619
-1.2043298271789604,2.0565858207075958,-0.4708498301222839,0.6561162018602708,0.7692152772290496,11.554508607433009
-0.1395951271157517,0.6067950250596346,0.24581922181638913,-1.417639757227406,-0.33227270125008823,-1.368155954050462
-0.6125509023540618,-0.4617450413461271,-1.3040031778366379,1.12643371674603,1.601992654613413,9.686974361914832
0.9780029759984087,1.2705292241471429,-0.34463483700815617,-0.6362568349860365,-0.7785870468117115,0.5698718771715674
0.6440649229572226,0.22706305314414962,-0.07722171159842571,1.295148544195343,0.404941353815343,4.678062851649725
-0.8386576375205849,-0.6809088291356948,0.6819932992541455,1.041732852654597,0.5516802322559695,3.6372426861282503
1.8968887478720813,1.635007165731419,0.44103583485076286,-0.8385806594815023,-1.3099875117317676,-4.48715404209935
-0.38738174501471484,0.753213446416157,1.8266470793119378,0.41744703441079983,1.1687227942312366,0.245351900952255
-0.24530748618780235,0.6227691252275499,0.8233568294771724,-1.9795942758525282,-0.41343880237651026,-4.305689984936681
0.9497003842778697,0.2744683356365649,-1.196515048150933,-2.4301223757273562,-0.3657807453020064,-3.123700935676322
-0.07158569289387905,-0.8839229498283454,0.1430849370279944,0.5063867472328947,0.6706871707262329,1.5769421554256402
-2.3559189249323222,-1.3142850978081202,-0.30462264835473557,0.5721731310374635,0.48923401355003554,8.518178744057643
0.4718699478766758,-0.3834179419689318,-0.32763343730996075,-0.7283292684217407,0.7681941281058479,-0.7609855768093671
-0.9204887877395782,0.8500363951895699,0.20785323813764608,-0.04504447845515359,-0.6567103997764666,4.441835508190696
-1.3555418611641263,-0.6476527563780456,-0.3300068686248863,-2.3690243115812515,-0.19735515533466427,-0.9315756479489908
0.9243573680260055,0.5672179054338725,-0.49620587574150743,0.04693629841522772,-0.5561645694219997,2.0428663008892833
0.14876073333569612,1.5401078237440315,0.968498802624876,0.5207943056927525,-0.4928849123837181,2.3779085894069754
0.7499383929448385,-1.686876951373053,-0.2523534819908905,0.5837114198239499,0.7404212140477511,-0.20115387437804633
0.6698844902157408,0.2948306892096945,-0.19572497908388292,0.5379759698264887,-0.9528610405863002,2.2634592722515303
-0.8446772632932499,0.06173467646029673,0.17319764270874738,-1.8256151785646464,0.45514638094951854,-1.2221411377013063
0.7727283779193933,-0.07728523746629531,2.3744662832839922,-0.6829351063151862,-0.3610871633868695,-8.982979476918954
-0.39506690612720935,-0.07618761129101755,-0.3287248129662911,-1.4068105446048718,-0.5465482962364754,-0.18510421682004022
-0.09762069577407609,1.228572082061997,2.202243273372913,1.3354738978506546,-0.7753790296726064,1.4430074872309286
-0.6958096106261655,-0.15932857750935098,1.7845588888535862,-0.1654240521818934,-1.3275074905374307,-2.6646744829796405
-0.5011771369530351,0.757056001819417,0.6899402768960868,-0.2002166664916561,0.6834146735600306,1.7167950051990022
-2.273172202546832,0.10382923503269768,0.8606854213686302,-0.8328632751545353,-0.836338536496288,2.7457993262789935
-1.8664481527634753,1.589895594810694,-0.7201539770215667,0.24104327786211174,0.6039170414833746,11.85510395823577
1.512067949141453,-0.15389777398563528,-0.5394297937784186,0.17306764857055348,1.284080276542287,0.08129253101981815
-0.17017253140078376,-0.9548690815840764,-1.5407578083153624,-1.2212973846052253,0.8643914974066649,2.233049710286384
-0.3206244763068117,-0.6075209099207107,-0.7159672231839423,0.08504586020018182,-0.239455093765584,4.058606708367283
-0.27313214371925276,1.3493239278107392,1.5380162818616334,-1.6100216729089964,0.3275927311429576,-4.417094758287282
-0.7768620986213922,-0.24825111386109355,0.3092783851266944,-0.21271991693091935,0.23045988062763317,2.3712577028144253
0.6729702060319175,0.29457680054031987,-0.6468363041676235,-0.6291996069703238,-1.4397052966180355,1.2092484969560309
-0.8539202975207183,1.9620683618985282,-0.7920035740952445,-1.1933788124438198,0.31992786184477334,6.1937253498363445
-0.11036475929185985,-0.19559323684922542,1.40904596641209,0.5491266755583654,-0.5299929317034756,-0.9240004296011197
-0.42447591759177994,-0.5025865139056851,0.8747396215802571,-0.30814762945313745,-1.7931535024541505,-1.060843296205863
-0.04831967873434432,-1.537026001127929,2.184230601754902,-0.9656679138472309,-0.16186476535773067,-9.694207928295764
0.2582027347011372,-0.2886581606792303,-0.29003040146619263,0.4218272861608771,1.5262159587962787,2.926973114771336
0.7675090818172975,1.4785138785735428,-1.046619108093502,0.31736263325536135,0.15524605205827927,6.093867106364643
0.3510912916767348,1.3762319706355726,-0.22078914979205388,-0.4055033665540874,0.5339807974186639,2.5071253950099956
-1.7782027275658474,-0.2368520491221783,-0.13419768928545298,-0.9203586163069252,1.057059011356577,3.9505774561244755
-1.0622403173432842,-0.1358730483637962,0.29315722532296834,1.3534515614761184,-0.010556434880853317,7.091278016518469
0.9361535941282106,0.7005953972771274,0.12345755616914253,-1.0895134082734554,-1.4345808609043489,-2.845485934763339
0.10650540141918646,-0.5426968739026136,0.9192610916812918,0.7458565180985776,-0.1846109944370498,0.1690602835787358
-1.1577129239412693,0.5107355496072734,-1.0179494461351504,-0.758463922930865,-0.9794157382151545,6.325194847969552
-0.13850102193995345,1.1701923340705616,-0.005040870223528701,-0.44321869242769574,-1.5256149300452442,2.6553950883446262
0.5521245847298429,-0.7804046059286275,0.11751761915809661,-0.3542186159166406,0.8381772195994377,-1.9463428294245737
-0.15723639202855216,-0.05892635452305161,0.48574714745545966,2.1069401822631857,0.8884469303585544,6.854303598247946
-0.08860610634860941,0.003197990615288395,-0.5248594603244343,-0.9499957035196952,-0.552750787066322,1.0082588393339682
-0.7721489637119425,0.6533683837958855,-1.071194857868986,1.3332105613800442,0.7520463836188297,11.93729257074293
0.02050172936766847,0.00031861146506831427,-0.5572813096145531,0.27008441134776406,1.088092463208589,4.481537261722846
-0.7031564622558137,-1.5333920889187305,0.7032182548567439,0.3243659742438005,-1.1201988014411794,0.18871122757851772
-0.733391370914118,-0.8591042740501407,-0.7245322690342489,-0.32368275404118774,-0.2665473042807473,3.957032424248134
-0.65079365506846,-0.7581638194999278,-0.22878434391938154,0.16769153485956126,-0.3162965363648446,3.2919487777103975
1.1586670233413017,0.5080877144207865,-1.5908458568586958,0.5237277654138535,0.6055439825855826,5.8763708317151
-0.4347349681241913,-1.4951975873031558,0.00806675941113609,-0.007708651482244078,-1.1216462365331947,0.9403833460256819
-1.4512192162599356,-0.0875535464534396,-0.23307719205082233,-0.4172653653223936,-0.08341073474656137,4.932228708433397
-1.1027763738203191,-0.4348206128661142,0.5333250306143476,-0.3499700803512888,-1.671972471792552,0.7947561075761485
-0.47269227772357164,-1.0701584635068604,0.26713629646173076,0.3188374033804253,-1.658774625086031,1.382083365161218
0.759012970582189,-1.1121863012785584,1.5591822904823514,-0.04877626450061687,-1.2463934985391623,-6.495479129139627
-1.1419860706926814,0.34809529178734483,-0.3912998898983776,-0.09665390961814083,1.6127802326970393,5.852805533782297
-0.6992440642290753,0.05996285769570662,1.4198444873730531,0.27051347546640014,-1.606602735358006,0.4720997149887289
0.5053890117321368,-1.1630028577834441,1.406807528732965,-0.8228676049979778,2.9695095077456646,-7.4016042361439895
1.4673759883276782,-0.7966125696279787,0.020013805001610485,0.7536442816334635,0.7836604742267077,-0.8324431303420415
0.4423362599761972,1.25215903696611,-0.12296894663436952,-0.36671766857603316,-0.3468639879246106,2.0120292976453418
0.8583732319721272,0.3651810403026461,0.2912836656902564,0.795234249257182,-2.051052407853855,1.21646933200859
0.3100688238751504,0.21856888887371573,1.6688080813007051,-1.5285879822636668,1.5571866323767578,-7.706783704006779
0.07540912892466581,0.48898953066004497,1.6759187876093766,0.560761268005573,0.4003682894625609,-1.0465000320030717
0.2422911858023184,-0.4834781349943769,-0.028489124510392892,-0.7155127661227486,-0.044566899425482,-1.093278167544128
-2.3359306970550966,0.42903956756754863,-0.12173725378362549,-0.3362037366667643,0.21975808394014318,7.898700541785714
-1.4335639229654407,1.9292699966212825,-0.10276746148759967,-0.14584443297218955,-0.9653962101329222,8.209891418836845
0.02394638244926125,1.3869598902732805,1.035916209432034,0.8544377511405561,0.5463989516672717,3.165521845991256
-0.35854252756260985,-1.450163167036702,-0.20103877186663505,-0.23587146453367722,1.048794439671241,0.8896881135239616
0.3093904424598202,1.6123115279035483,1.1974885400381745,-0.4564956095040957,-1.7951291966198684,-1.028705004947331
1.385575233941481,1.3593852232307442,-1.366211590902226,1.5092400198275007,0.3821171705925179,8.973847773829856
0.16068549812565303,1.6147832542473273,1.3446851732306149,0.6513309519952039,0.47321706581198286,1.9808738902530674
0.6163942905303589,-0.4000574338825259,-0.05510144973232095,-0.9023171545945426,-0.3330397757389188,-2.529764358926625
-0.36663387866893304,-0.6353053696216646,0.1367465026484631,-0.3239808507005772,0.5022347203519739,0.3900561435436838
-1.6223206132937653,-0.11335479410729969,0.13155164017749568,-0.31062923983688057,-0.17239269980923128,4.538555606120375
-1.5852460107298574,0.35647710466949206,0.6476059825670705,0.49353729420376685,1.038727059442183,5.884621347944422
0.20152960578250198,0.47868118065093707,0.1560907384568524,0.6875507195924941,-1.577229636132122,3.0827872432216723
-0.8935809679780109,1.586899657033091,-2.4604358220962053,-0.14017792982534394,1.1722749596080682,13.790000022583412
-0.09326066554176463,-0.4050110714506975,0.1294216768153004,-0.35312018000244655,0.03084949275693916,0.05644345541882986
-0.6833810365201296,1.1086744199557241,1.423264921065661,-0.13339032211162255,-1.3864894206912433,0.9099087592931936
-0.5238431703133952,-0.18398866010296422,0.5055388769032081,-1.008013223170678,-0.7691623186421507,-1.187988372702666
0.5106761378588074,0.9389088320395578,-0.6215940451706841,-1.3332170539509958,3.284118201287884,0.6541574099321009
0.7833042370887136,-0.2670037617670317,0.8690312755308401,-0.1244566297144221,0.8671568891001863,-3.149319001302571
0.15939319777622218,0.09127189816757326,-0.11358186823078863,-1.4473813334630898,1.9380948993931397,-1.9272053289594069
-0.9415339202677434,-1.3600235763105946,-0.2128598827563673,-0.9614718135105067,-0.05171279056027103,0.5649224856580575
0.6877638485617686,0.995302900529223,0.8147307216216817,-0.3056320547856803,0.04959182766158583,-1.5014188854307775
0.40787905089749055,-1.7577874239420725,0.5705847001198596,-1.4572992875838315,2.0403465989064893,-7.23590853965711
-0.40451508464169533,-0.18487517719459123,-0.7697070992378554,-0.6299700318556897,2.27409356914324,3.276518276780325
0.9403696886232976,-1.5492024451478383,1.5042129006852296,1.1932422751414316,-0.28121246228828845,-4.164917378710895
0.3066969420298376,-0.014944079421074246,1.9725799044469323,-0.7962901889920904,0.14601060977572683,-6.753072617699358
-0.42814533099280444,-1.4330404046178542,2.191638255054987,-1.1815665791024124,0.2201291874877759,-8.826309570302785
-1.7407006063803354,-0.39907053924309327,0.4219688214334575,-0.8247339795023627,0.586801850735655,2.089069829088199
-0.26904109188808245,1.1600825123986132,1.3617609133402233,-0.5867447607300117,0.07673285939295683,-1.5158157284188867
0.18345422647223275,0.6193492954346987,0.014381996244265737,0.1902109593428422,-0.2434064747951195,2.6245263625154815
0.11523986697201831,1.2979401935351325,0.6460832412118543,0.701255639443369,0.7230703241355783,3.9667304676267072
-0.1538087778810355,0.3188270435795304,-1.0851736783357446,1.268807656316957,-2.7829604323432204,9.118990888654725
-0.08714839233542518,1.1408959771502742,-1.3638679336293416,0.3997799176168511,-0.6807664465790269,8.885378191771776
-0.36880326518886875,0.9459409606394379,0.1980569258851502,-2.0343558678843627,-0.9764255397315984,-1.6734188820902998
0.9753357348887596,0.4489427181929976,1.7481355725242844,1.6826475940132972,-0.3422451301467918,-0.6036695926041271
2.5032378050694883,0.02447966985191076,-0.9626685344090254,-0.6336398659105773,-2.256725105289419,-3.601886249361356
1.607019008249281,1.5947619890438636,-1.015507438813321,-0.22788428838190591,0.0956075441125776,2.5435310188923568
-0.9603530521421138,-1.7551020312711616,-0.21035760377691182,-0.32107942945924683,-0.38841124098877516,1.6842228443813285
0.22271606260096463,1.4295196585259922,-0.3030927196917261,0.17044299872136276,0.7268705237449358,5.388930110066372
0.5541429265127487,-0.6144235244478418,0.09637712311403587,0.5475398201690533,-1.1283513375107777,0.8652054144361985
1.263539010796508,1.431588905214111,-0.7227802554444938,0.1936700183481687,0.6422782566710317,3.8188370083288508
-0.5456141563287527,0.48161384568809446,0.16325562629216542,-1.4679181776388008,0.4591613159785581,-0.5520297742921164
